ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-08-23T05:12:00.9470530Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359153        15.3092         4.000197        32.1007        15.2102      1503.97        59.3784
2023-08-23T05:12:03.9470116Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359154        15.3113         4.000397        32.1008        15.2143      1503.98        59.3858
2023-08-23T05:12:06.9470261Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359155        15.3141         4.000794        32.1021        15.2167      1503.99        59.3900
2023-08-23T05:12:09.9474621Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359156        15.3175         4.001090        32.1019        15.2172      1503.99        59.3909
2023-08-23T05:12:12.9480182Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359157        15.3196         4.001391        32.1029        15.2201      1504.00        59.3962
2023-08-23T05:12:15.9485731Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359158        15.3231         4.001688        32.1027        15.2208      1504.00        59.3974
2023-08-23T05:12:18.9486920Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359159        15.3266         4.002188        32.1043        15.2233      1504.01        59.4019
2023-08-23T05:12:21.9689318Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359160        15.3301         4.002585        32.1050        15.2271      1504.03        59.4088
2023-08-23T05:12:24.9485674Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359161        15.3329         4.002785        32.1045        15.2287      1504.03        59.4117
2023-08-23T05:12:27.9487337Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359162        15.3370         4.003082        32.1038        15.2331      1504.04        59.4195
2023-08-23T05:12:30.9486865Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359163        15.3398         4.003579        32.1059        15.2363      1504.06        59.4253
2023-08-23T05:12:33.9495693Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359164        15.3433         4.003880        32.1058        15.2393      1504.07        59.4307
2023-08-23T05:12:36.9498487Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359165        15.3454         4.004076        32.1059        15.2432      1504.08        59.4377
2023-08-23T05:12:39.9500904Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359166        15.3468         4.004177        32.1056        15.2472      1504.09        59.4450
2023-08-23T05:12:42.9504931Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359167        15.3489         4.004477        32.1066        15.2508      1504.10        59.4514
2023-08-23T05:12:45.9497080Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359168        15.3517         4.004774        32.1070        15.2535      1504.11        59.4564
2023-08-23T05:12:48.9499526Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359169        15.3544         4.005071        32.1073        15.2564      1504.12        59.4616
2023-08-23T05:12:51.9504984Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359170        15.3572         4.005271        32.1069        15.2592      1504.13        59.466
2023-08-23T05:12:52.0610487Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-23T05:12:54.9505511Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359171        15.3600         4.005471        32.1064        15.2624      1504.14        59.472
2023-08-23T05:12:55.0610791Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-23T05:12:57.9508406Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359172        15.3628         4.005768        32.1068        15.2661      1504.15        59.478
2023-08-23T05:12:58.0613710Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-08-23T05:13:00.9509896Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359173        15.3655         4.005969        32.1063        15.2666      1504.15        59.479
2023-08-23T05:13:01.0615121Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-08-23T05:13:03.9710628Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359174        15.3690         4.006266        32.1061        15.2766      1504.18        59.4979
2023-08-23T05:13:06.9521582Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359175        15.3725         4.006566        32.1059        15.2769      1504.18        59.498
2023-08-23T05:13:07.0616674Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-08-23T05:13:09.9518867Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359176        15.3753         4.006566        32.1037        15.2800      1504.19        59.504
2023-08-23T05:13:10.0614216Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-23T05:13:12.9517119Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359177        15.3795         4.007063        32.1047        15.2884      1504.22        59.519
2023-08-23T05:13:13.0622477Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-23T05:13:15.9547762Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359178        15.3836         4.007360        32.1040        15.2921      1504.23        59.525
2023-08-23T05:13:16.0625428Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-08-23T05:13:18.9525777Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359179        15.3871         4.007561        32.1029        15.3025      1504.26        59.544
2023-08-23T05:13:19.0621326Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-23T05:13:21.9724894Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359180        15.3906         4.007858        32.1027        15.3089      1504.28        59.5560
2023-08-23T05:13:24.9529140Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359181        15.3933         4.008158        32.1031        15.3096      1504.29        59.5572
2023-08-23T05:13:27.9726644Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359182        15.3975         4.008455        32.1024        15.3179      1504.31        59.5722
2023-08-23T05:13:30.9531605Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359183        15.4017         4.008852        32.1025        15.3265      1504.34        59.5877
2023-08-23T05:13:33.9735907Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359184        15.4052         4.009153        32.1024        15.3310      1504.35        59.5958
2023-08-23T05:13:36.9537011Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359185        15.4107         4.009350        32.0996        15.3391      1504.37        59.6105
2023-08-23T05:13:39.9642454Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359186        15.4135         4.009550        32.0991        15.3448      1504.39        59.6206
2023-08-23T05:13:42.9544774Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359187        15.4191         4.009851        32.0972        15.3576      1504.43        59.6436
2023-08-23T05:13:45.9640497Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359188        15.4253         4.010248        32.0957        15.3648      1504.45        59.6567
2023-08-23T05:13:48.9548865Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359189        15.4309         4.010745        32.0956        15.3638      1504.45        59.6548
2023-08-23T05:13:51.9644686Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359190        15.4371         4.011143        32.0940        15.3734      1504.48        59.6722
2023-08-23T05:13:54.9547961Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359191        15.4455         4.011540        32.0907        15.3809      1504.50        59.6856
2023-08-23T05:13:57.9557194Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359192        15.4517         4.011841        32.0883        15.3830      1504.50        59.6895
2023-08-23T05:14:00.9657782Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359193        15.4573         4.012338        32.0882        15.3922      1504.53        59.7060
2023-08-23T05:14:03.9552393Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359194        15.4642         4.012736        32.0862        15.3958      1504.54        59.7125
2023-08-23T05:14:06.9661889Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359195        15.4719         4.013233        32.0843        15.3967      1504.54        59.7141
2023-08-23T05:14:09.9562063Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359196        15.4795         4.013731        32.0825        15.4081      1504.57        59.7345
2023-08-23T05:14:12.9668178Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359197        15.4857         4.014028        32.0801        15.4100      1504.58        59.7380
2023-08-23T05:14:15.9662807Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359198        15.4947         4.014526        32.0772        15.4159      1504.59        59.7486
2023-08-23T05:14:18.9663631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359199        15.5010         4.015321        32.0792        15.4260      1504.62        59.7668
2023-08-23T05:14:21.9571880Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359200        15.5065         4.015722        32.0782        15.4298      1504.64        59.7737
2023-08-23T05:14:24.9674837Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359201        15.5149         4.016316        32.0767        15.4386      1504.66        59.789
2023-08-23T05:14:25.0770300Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-23T05:14:27.9674639Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359202        15.5232         4.017015        32.0762        15.4565      1504.72        59.8217
2023-08-23T05:14:30.9678255Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359203        15.5294         4.017312        32.0737        15.4522      1504.70        59.8139
2023-08-23T05:14:33.9582624Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359204        15.5350         4.017609        32.0719        15.4623      1504.73        59.8322
2023-08-23T05:14:36.9706565Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359205        15.5405         4.018308        32.0736        15.4672      1504.75        59.8409
2023-08-23T05:14:39.9579236Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359206        15.5468         4.018806        32.0729        15.4758      1504.77        59.8564
2023-08-23T05:14:42.9687084Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359207        15.5516         4.019204        32.0725        15.4839      1504.80        59.8711
2023-08-23T05:14:45.9686131Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359208        15.5572         4.019999        32.0751        15.4797      1504.79        59.863
2023-08-23T05:14:46.0790215Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-23T05:14:48.9692830Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359209        15.5648         4.020497        32.0733        15.4977      1504.84        59.895
2023-08-23T05:14:49.0787851Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-08-23T05:14:51.9695379Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359210        15.5724         4.021095        32.0724        15.5046      1504.86        59.908
2023-08-23T05:14:52.0790783Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-23T05:14:54.9691132Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359211        15.5807         4.021393        32.0683        15.5103      1504.88        59.918
2023-08-23T05:14:55.0796298Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-08-23T05:14:57.9697973Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359212        15.5897         4.022188        32.0680        15.5128      1504.89        59.923
2023-08-23T05:14:58.0793174Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-08-23T05:15:00.9699814Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359213        15.5960         4.022984        32.0700        15.5340      1504.95        59.961
2023-08-23T05:15:01.0794306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-08-23T05:15:03.9701797Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359214        15.6036         4.023382        32.0674        15.5273      1504.93        59.949
2023-08-23T05:15:04.0797575Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-08-23T05:15:06.9501973Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359215        15.6105         4.023880        32.0662        15.5328      1504.95        59.9590
2023-08-23T05:15:09.9704305Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359216        15.6195         4.024974        32.0686        15.5343      1504.95        59.961
2023-08-23T05:15:10.0800859Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-08-23T05:15:12.9809974Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359217        15.6272         4.025770        32.0694        15.5423      1504.98        59.9762
2023-08-23T05:15:15.9706905Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359218        15.6334         4.026368        32.0697        15.5523      1505.01        59.9942
2023-08-23T05:15:18.9714363Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359219        15.6403         4.026766        32.0676        15.5564      1505.02        60.001
2023-08-23T05:15:19.0809063Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-23T05:15:21.9714894Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359220        15.6479         4.027365        32.0667        15.5673      1505.05        60.021
2023-08-23T05:15:22.0816457Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-23T05:15:24.9711102Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359221        15.6562         4.027961        32.0652        15.5723      1505.07        60.0301
2023-08-23T05:15:27.9714266Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359222        15.6631         4.028559        32.0650        15.5780      1505.09        60.0404
2023-08-23T05:15:30.9718634Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359223        15.6701         4.029255        32.0655        15.5814      1505.10        60.0465
2023-08-23T05:15:33.9717522Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359224        15.6770         4.029951        32.0660        15.5883      1505.12        60.0589
2023-08-23T05:15:36.9721700Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359225        15.6818         4.030349        32.0656        15.6004      1505.16        60.0807
2023-08-23T05:15:39.9725130Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359226        15.6901         4.030848        32.0633        15.6098      1505.18        60.0977
2023-08-23T05:15:42.9723994Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359227        15.6957         4.031741        32.0667        15.6168      1505.21        60.1102
2023-08-23T05:15:45.9726433Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359228        15.7047         4.032538        32.0665        15.6220      1505.23        60.1197
2023-08-23T05:15:48.9728867Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359229        15.7116         4.032836        32.0636        15.6304      1505.25        60.1346
2023-08-23T05:15:51.9731648Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359230        15.7185         4.033535        32.0641        15.6398      1505.28        60.1516
2023-08-23T05:15:54.9671751Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359231        15.7240         4.034131        32.0649        15.6396      1505.28        60.1513
2023-08-23T05:15:57.9592055Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359232        15.7296         4.034928        32.0675        15.6509      1505.32        60.1716
2023-08-23T05:16:00.9611189Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359233        15.7378         4.035524        32.0660        15.6509      1505.32        60.1715
2023-08-23T05:16:03.9592099Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359234        15.7455         4.036120        32.0651        15.6590      1505.34        60.1862
2023-08-23T05:16:06.9602194Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359235        15.7537         4.037017        32.0664        15.6594      1505.34        60.1869
2023-08-23T05:16:09.9603252Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359236        15.7600         4.037516        32.0657        15.6721      1505.38        60.2098
2023-08-23T05:16:12.9597689Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359237        15.7683         4.038012        32.0634        15.6781      1505.40        60.2206
2023-08-23T05:16:15.9606633Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359238        15.7759         4.038608        32.0625        15.6825      1505.41        60.2285
2023-08-23T05:16:18.9606501Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359239        15.7835         4.039505        32.0643        15.6720      1505.38        60.2095
2023-08-23T05:16:21.9612123Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359240        15.7911         4.040400        32.0660        15.6861      1505.43        60.2349
2023-08-23T05:16:24.9608176Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359241        15.7966         4.041000        32.0668        15.6956      1505.46        60.2521
2023-08-23T05:16:27.9614638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359242        15.8042         4.041596        32.0660        15.6914      1505.44        60.2444
2023-08-23T05:16:30.9611443Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359243        15.8097         4.041696        32.0624        15.6898      1505.43        60.2416
2023-08-23T05:16:33.9620685Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359244        15.8173         4.042293        32.0615        15.7075      1505.49        60.2735
2023-08-23T05:16:36.9617931Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359245        15.8235         4.042889        32.0617        15.7121      1505.50        60.2818
2023-08-23T05:16:39.9618434Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359246        15.8291         4.043485        32.0625        15.7079      1505.49        60.2742
2023-08-23T05:16:42.9618184Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359247        15.8353         4.044380        32.0654        15.7129      1505.51        60.2833
2023-08-23T05:16:45.9621060Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359248        15.8401         4.044980        32.0668        15.7169      1505.52        60.2904
2023-08-23T05:16:48.9531610Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359249        15.8449         4.045577        32.0681        15.7247      1505.55        60.3044
2023-08-23T05:16:51.9531558Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359250        15.8491         4.046173        32.0701        15.7316      1505.57        60.3169
2023-08-23T05:16:54.9528539Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359251        15.8532         4.046870        32.0729        15.7271      1505.56        60.3088
2023-08-23T05:16:57.9531405Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359252        15.8581         4.047367        32.0733        15.7342      1505.59        60.3216
2023-08-23T05:17:00.9533839Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359253        15.8636         4.047963        32.0741        15.7356      1505.59        60.3240
2023-08-23T05:17:03.9533508Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359254        15.8691         4.048262        32.0723        15.7404      1505.60        60.3327
2023-08-23T05:17:06.9544600Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359255        15.8725         4.048563        32.0722        15.7490      1505.63        60.3483
2023-08-23T05:17:09.9546786Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359256        15.8760         4.049358        32.0764        15.7578      1505.66        60.3640
2023-08-23T05:17:12.9539149Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359257        15.8822         4.050056        32.0776        15.7552      1505.66        60.3593
2023-08-23T05:17:15.9548086Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359258        15.8877         4.050951        32.0810        15.7636      1505.69        60.3745
2023-08-23T05:17:18.9547294Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359259        15.8919         4.051350        32.0811        15.7692      1505.70        60.3846
2023-08-23T05:17:21.9553886Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359260        15.8960         4.051947        32.0831        15.7739      1505.72        60.3931
2023-08-23T05:17:24.9549500Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359261        15.9008         4.052343        32.0827        15.7768      1505.73        60.3982
2023-08-23T05:17:27.9557842Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359262        15.9036         4.052641        32.0831        15.7798      1505.74        60.4036
2023-08-23T05:17:30.9560967Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359263        15.9077         4.053141        32.0841        15.7823      1505.75        60.4082
2023-08-23T05:17:33.9560260Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359264        15.9125         4.053637        32.0846        15.7870      1505.76        60.4166
2023-08-23T05:17:36.9559493Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359265        15.9181         4.054037        32.0836        15.7917      1505.78        60.4251
2023-08-23T05:17:39.9565982Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359266        15.9222         4.054634        32.0856        15.7946      1505.79        60.4303
2023-08-23T05:17:42.9567732Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359267        15.9270         4.055130        32.0860        15.7987      1505.80        60.4377
2023-08-23T05:17:45.9570762Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359268        15.9319         4.055530        32.0856        15.8006      1505.81        60.4411
2023-08-23T05:17:48.9567664Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359269        15.9367         4.055925        32.0852        15.8054      1505.82        60.449
2023-08-23T05:17:49.0672984Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-08-23T05:17:51.9575333Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359270        15.9422         4.056523        32.0860        15.8064      1505.83        60.451
2023-08-23T05:17:52.0669942Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-23T05:17:54.9574583Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359271        15.9463         4.056922        32.0862        15.8125      1505.85        60.4625
2023-08-23T05:17:57.9575647Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359272        15.9498         4.057419        32.0878        15.8133      1505.85        60.4639
2023-08-23T05:18:00.9580638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359273        15.9539         4.057919        32.0889        15.8157      1505.86        60.468
2023-08-23T05:18:01.0675971Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-23T05:18:03.9778825Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359274        15.9581         4.058416        32.0899        15.8210      1505.88        60.4777
2023-08-23T05:18:06.9578853Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359275        15.9629         4.058811        32.0895        15.8245      1505.89        60.484
2023-08-23T05:18:07.0684077Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-23T05:18:09.9587686Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359276        15.9663         4.059110        32.0893        15.8260      1505.89        60.486
2023-08-23T05:18:10.0682939Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-08-23T05:18:12.9587752Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359277        15.9704         4.059610        32.0904        15.8310      1505.91        60.495
2023-08-23T05:18:13.0682924Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-08-23T05:18:15.9588022Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359278        15.9739         4.060006        32.0911        15.8328      1505.91        60.499
2023-08-23T05:18:16.0731593Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-23T05:18:18.9590855Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359279        15.9780         4.060305        32.0904        15.8395      1505.93        60.511
2023-08-23T05:18:19.0686122Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-23T05:18:21.9594092Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359280        15.9815         4.060802        32.0920        15.8415      1505.94        60.514
2023-08-23T05:18:22.0689114Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-08-23T05:18:24.9596001Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359281        15.9842         4.061101        32.0924        15.8452      1505.95        60.521
2023-08-23T05:18:25.0690759Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-23T05:18:27.9597979Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359282        15.9883         4.061500        32.0926        15.8485      1505.96        60.527
2023-08-23T05:18:28.0696207Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-23T05:18:30.9640417Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359283        15.9911         4.061799        32.0930        15.8508      1505.97        60.5314
2023-08-23T05:18:33.9596902Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359284        15.9939         4.062199        32.0943        15.8534      1505.98        60.5361
2023-08-23T05:18:36.9608104Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359285        15.9973         4.062595        32.0949        15.8559      1505.99        60.5406
2023-08-23T05:18:39.9609641Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359286        16.0014         4.063092        32.0960        15.8587      1506.00        60.5457
2023-08-23T05:18:42.9606285Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359287        16.0056         4.063391        32.0953        15.8612      1506.01        60.5502
2023-08-23T05:18:45.9610619Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359288        16.0083         4.063589        32.0948        15.8640      1506.02        60.5553
2023-08-23T05:18:48.9613400Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359289        16.0125         4.063988        32.0950        15.8672      1506.03        60.5610
2023-08-23T05:18:51.9612904Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359290        16.0166         4.064388        32.0951        15.8693      1506.03        60.5647
2023-08-23T05:18:54.9615174Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359291        16.0194         4.064885        32.0973        15.8691      1506.03        60.5644
2023-08-23T05:18:57.9618603Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359292        16.0228         4.065184        32.0972        15.8698      1506.04        60.5657
2023-08-23T05:19:00.9618013Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359293        16.0262         4.065382        32.0961        15.8706      1506.04        60.5670
2023-08-23T05:19:03.9618179Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359294        16.0290         4.065483        32.0948        15.8726      1506.04        60.5706
2023-08-23T05:19:06.9628199Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359295        16.0317         4.065879        32.0960        15.8751      1506.05        60.5751
2023-08-23T05:19:09.9626048Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359296        16.0345         4.066376        32.0982        15.8777      1506.06        60.5799
2023-08-23T05:19:12.9624886Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359297        16.0366         4.066776        32.1000        15.8749      1506.06        60.5749
2023-08-23T05:19:15.9627635Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359298        16.0400         4.067075        32.0999        15.8830      1506.08        60.5893
2023-08-23T05:19:18.9630234Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359299        16.0420         4.067273        32.1000        15.8786      1506.07        60.5814
2023-08-23T05:19:21.9634370Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359300        16.0448         4.067472        32.0995        15.8852      1506.09        60.5933
2023-08-23T05:19:24.9640165Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359301        16.0462         4.067670        32.1001        15.8893      1506.10        60.6008
2023-08-23T05:19:27.9640713Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359302        16.0483         4.068070        32.1019        15.8919      1506.11        60.6054
2023-08-23T05:19:30.9640683Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359303        16.0496         4.068268        32.1026        15.8943      1506.12        60.6097
2023-08-23T05:19:33.9641559Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359304        16.0517         4.068567        32.1035        15.8929      1506.12        60.6073
2023-08-23T05:19:36.9649369Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359305        16.0537         4.068866        32.1045        15.8944      1506.12        60.6100
2023-08-23T05:19:39.9643853Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359306        16.0551         4.069064        32.1052        15.8965      1506.13        60.6138
2023-08-23T05:19:42.9649571Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      359307        16.0565         4.069262        32.1058        15.8992      1506.14        60.6185
