ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-30T19:08:44.4036998Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-07-30T19:08:47.2742543Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190210        15.1636         4.034239        32.5260        15.0543      1503.97        59.0978
2023-07-30T19:08:50.2744423Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190211        15.1622         4.034336        32.5281        15.0577      1503.98        59.1039
2023-07-30T19:08:53.2748596Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190212        15.1615         4.034437        32.5296        15.0572      1503.98        59.1029
2023-07-30T19:08:56.2749993Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190213        15.1608         4.034638        32.5320        15.0509      1503.96        59.0917
2023-07-30T19:08:59.2749872Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190214        15.1601         4.034734        32.5334        15.0461      1503.95        59.0830
2023-07-30T19:09:02.2749933Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190215        15.1587         4.034835        32.5355        15.0432      1503.94        59.0777
2023-07-30T19:09:05.2759633Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190216        15.1573         4.034936        32.5376        15.0343      1503.92        59.0618
2023-07-30T19:09:08.2759997Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190217        15.1560         4.035032        32.5395        15.0320      1503.91        59.0576
2023-07-30T19:09:11.2761624Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190218        15.1546         4.035133        32.5416        15.0255      1503.89        59.0460
2023-07-30T19:09:14.2762703Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190219        15.1532         4.035234        32.5437        15.0237      1503.89        59.0426
2023-07-30T19:09:17.2764506Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190220        15.1518         4.035334        32.5457        15.0157      1503.87        59.0282
2023-07-30T19:09:20.2769455Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190221        15.1504         4.035334        32.5469        15.0161      1503.87        59.0290
2023-07-30T19:09:23.2770341Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190222        15.1476         4.035431        32.5501        15.0175      1503.88        59.0315
2023-07-30T19:09:26.2770311Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190223        15.1448         4.035532        32.5533        15.0187      1503.89        59.033
2023-07-30T19:09:26.3875634Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T19:09:29.2770115Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190224        15.1413         4.035532        32.5562        15.0237      1503.90        59.042
2023-07-30T19:09:29.3875575Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T19:09:32.2770993Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190225        15.1378         4.035532        32.5592        15.0299      1503.93        59.053
2023-07-30T19:09:32.3876363Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-07-30T19:09:35.2636645Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190226        15.1336         4.035632        32.5635        15.0313      1503.94        59.056
2023-07-30T19:09:35.3725435Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-07-30T19:09:38.2628571Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190227        15.1287         4.035632        32.5676        15.0325      1503.95        59.058
2023-07-30T19:09:38.3733870Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-07-30T19:09:41.2628308Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190228        15.1245         4.035733        32.5720        15.0242      1503.92        59.043
2023-07-30T19:09:41.3733742Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-07-30T19:09:44.2628305Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190229        15.1203         4.035733        32.5755        15.0254      1503.93        59.045
2023-07-30T19:09:44.3733521Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T19:09:47.2630717Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190230        15.1169         4.035733        32.5784        15.0317      1503.96        59.057
2023-07-30T19:09:47.3735945Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T19:09:50.2640595Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190231        15.1141         4.035830        32.5816        15.0317      1503.96        59.057
2023-07-30T19:09:50.3735659Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T19:09:53.2640422Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190232        15.1134         4.035830        32.5821        15.0311      1503.96        59.056
2023-07-30T19:09:53.3735657Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T19:09:56.2640318Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190233        15.1127         4.035830        32.5827        15.0182      1503.92        59.0328
2023-07-30T19:09:59.2640258Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190234        15.1134         4.035733        32.5813        15.0208      1503.92        59.037
2023-07-30T19:09:59.3745349Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-07-30T19:10:02.2641157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190235        15.1141         4.035733        32.5807        15.0227      1503.93        59.040
2023-07-30T19:10:02.3647277Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-07-30T19:10:05.2651731Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190236        15.1148         4.035733        32.5801        15.0237      1503.93        59.0427
2023-07-30T19:10:08.2651584Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190237        15.1155         4.035733        32.5795        15.0233      1503.93        59.0419
2023-07-30T19:10:11.2651466Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190238        15.1162         4.035633        32.5780        15.0091      1503.88        59.0164
2023-07-30T19:10:14.2651166Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190239        15.1169         4.035633        32.5775        14.9989      1503.85        58.9979
2023-07-30T19:10:17.2661142Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190240        15.1169         4.035532        32.5766        15.0094      1503.88        59.0169
2023-07-30T19:10:20.2662679Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190241        15.1169         4.035532        32.5766        15.0057      1503.87        59.0103
2023-07-30T19:10:23.2662543Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190242        15.1155         4.035532        32.5777        15.0164      1503.91        59.0295
2023-07-30T19:10:26.2661955Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190243        15.1141         4.035432        32.5780        15.0262      1503.94        59.0471
2023-07-30T19:10:29.2666710Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190244        15.1127         4.035432        32.5792        15.0107      1503.89        59.0193
2023-07-30T19:10:32.2666491Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190245        15.1113         4.035335        32.5794        15.0040      1503.87        59.0072
2023-07-30T19:10:35.2666301Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190246        15.1085         4.035335        32.5818        15.0157      1503.91        59.0283
2023-07-30T19:10:38.2775967Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190247        15.1057         4.035335        32.5841        15.0201      1503.93        59.0362
2023-07-30T19:10:41.2676070Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190248        15.1022         4.035234        32.5861        15.0207      1503.93        59.0373
2023-07-30T19:10:44.2675996Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190249        15.1008         4.035234        32.5873        15.0139      1503.91        59.0250
2023-07-30T19:10:47.2675703Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190250        15.0994         4.035134        32.5875        15.0119      1503.90        59.0215
2023-07-30T19:10:50.2675799Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190251        15.0994         4.035134        32.5875        15.0185      1503.92        59.0334
2023-07-30T19:10:53.2681072Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190252        15.0987         4.035134        32.5881        15.0160      1503.92        59.0288
2023-07-30T19:10:56.2682184Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190253        15.0987         4.035033        32.5872        15.0241      1503.94        59.0433
2023-07-30T19:10:59.2682215Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190254        15.0987         4.035033        32.5872        15.0167      1503.92        59.0300
2023-07-30T19:11:02.2684211Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190255        15.0994         4.034936        32.5857        15.0092      1503.89        59.0165
2023-07-30T19:11:05.2693992Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190256        15.1001         4.034836        32.5842        15.0053      1503.88        59.0096
2023-07-30T19:11:08.2695103Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190257        15.1001         4.034836        32.5842        15.0051      1503.88        59.0092
2023-07-30T19:11:11.2690542Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190258        15.1008         4.034735        32.5828        15.0052      1503.88        59.0094
2023-07-30T19:11:14.2600612Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190259        15.1008         4.034638        32.5819        14.9978      1503.85        58.9960
2023-07-30T19:11:17.2694126Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190260        15.1015         4.034638        32.5813        14.9835      1503.81        58.9703
2023-07-30T19:11:20.2598143Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190261        15.1022         4.034538        32.5798        14.9830      1503.80        58.9694
2023-07-30T19:11:23.2601882Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190262        15.1015         4.034538        32.5804        14.9771      1503.78        58.9587
2023-07-30T19:11:26.2602030Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190263        15.1008         4.034437        32.5801        14.9690      1503.76        58.9442
2023-07-30T19:11:29.2603021Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190264        15.0994         4.034437        32.5812        14.9627      1503.74        58.9328
2023-07-30T19:11:32.2612893Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190265        15.0980         4.034337        32.5815        14.9604      1503.73        58.9287
2023-07-30T19:11:35.2811925Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190266        15.0945         4.034337        32.5844        14.9683      1503.76        58.942
2023-07-30T19:11:35.3907217Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-07-30T19:11:38.2614747Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190267        15.0903         4.034240        32.5870        14.9789      1503.80        58.9621
2023-07-30T19:11:41.2614624Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190268        15.0869         4.034240        32.5899        14.9751      1503.79        58.9552
2023-07-30T19:11:44.2615771Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190269        15.0827         4.034140        32.5925        14.9662      1503.76        58.9392
2023-07-30T19:11:47.2617869Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190270        15.0778         4.034140        32.5966        14.9533      1503.73        58.9160
2023-07-30T19:11:50.2817025Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190271        15.0715         4.034039        32.6009        14.9408      1503.69        58.8934
2023-07-30T19:11:53.2627640Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190272        15.0652         4.033939        32.6053        14.9309      1503.67        58.8756
2023-07-30T19:11:56.2826806Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190273        15.0603         4.033939        32.6093        14.9144      1503.62        58.8459
2023-07-30T19:11:59.2628426Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190274        15.0568         4.033842        32.6114        14.9042      1503.59        58.8275
2023-07-30T19:12:02.2828374Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190275        15.0547         4.033742        32.6122        14.8938      1503.56        58.8088
2023-07-30T19:12:05.2629827Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190276        15.0533         4.033641        32.6125        14.8899      1503.54        58.8018
2023-07-30T19:12:08.2629793Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190277        15.0512         4.033544        32.6134        14.8865      1503.53        58.7958
2023-07-30T19:12:11.2838816Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190278        15.0463         4.033444        32.6165        14.8787      1503.51        58.7816
2023-07-30T19:12:14.2836385Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190279        15.0407         4.033343        32.6203        14.8753      1503.51        58.7756
2023-07-30T19:12:17.2836490Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190280        15.0352         4.033243        32.6240        14.8799      1503.53        58.7839
2023-07-30T19:12:20.2838251Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190281        15.0261         4.033146        32.6308        14.8885      1503.56        58.7993
2023-07-30T19:12:23.2642158Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190282        15.0149         4.033046        32.6392        14.8918      1503.58        58.805
2023-07-30T19:12:23.3747688Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-07-30T19:12:26.2642306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190283        15.0037         4.032845        32.6467        14.8898      1503.58        58.801
2023-07-30T19:12:26.3747576Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T19:12:29.2851248Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190284        14.9939         4.032748        32.6540        14.8895      1503.59        58.8011
2023-07-30T19:12:32.2653629Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190285        14.9855         4.032547        32.6592        14.8965      1503.62        58.813
2023-07-30T19:12:32.3748832Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T19:12:35.2852468Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190286        14.9771         4.032447        32.6654        14.8965      1503.63        58.8137
2023-07-30T19:12:38.2855101Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190287        14.9715         4.032250        32.6683        14.8941      1503.62        58.8094
2023-07-30T19:12:41.2855138Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190288        14.9660         4.032052        32.6711        14.8955      1503.63        58.8119
2023-07-30T19:12:44.2656068Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190289        14.9618         4.031851        32.6728        14.8921      1503.62        58.805
2023-07-30T19:12:44.3761195Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-07-30T19:12:47.2765348Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190290        14.9596         4.031654        32.6728        14.8954      1503.63        58.8117
2023-07-30T19:12:50.2660973Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190291        14.9582         4.031353        32.6713        14.9128      1503.69        58.843
2023-07-30T19:12:50.3766056Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T19:12:53.2862610Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190292        14.9576         4.031155        32.6701        14.9133      1503.69        58.8440
2023-07-30T19:12:56.2664565Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190293        14.9582         4.030858        32.6668        14.9113      1503.68        58.8403
2023-07-30T19:12:59.2875174Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190294        14.9590         4.030657        32.6644        14.9052      1503.65        58.8294
2023-07-30T19:13:02.2775377Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190295        14.9596         4.030359        32.6611        14.8997      1503.63        58.8194
2023-07-30T19:13:05.2677872Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190296        14.9604         4.030061        32.6578        14.8962      1503.62        58.8132
2023-07-30T19:13:08.2777237Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190297        14.9610         4.029860        32.6555        14.8963      1503.61        58.8133
2023-07-30T19:13:11.2776992Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190298        14.9632         4.029562        32.6510        14.8997      1503.62        58.8194
2023-07-30T19:13:14.2777027Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190299        14.9652         4.029265        32.6466        14.9069      1503.64        58.8324
2023-07-30T19:13:17.2787791Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190300        14.9680         4.029064        32.6424        14.9085      1503.64        58.8353
2023-07-30T19:13:20.2780317Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190301        14.9702         4.028766        32.6379        14.9094      1503.64        58.8369
2023-07-30T19:13:23.2790135Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190302        14.9715         4.028568        32.6350        14.9187      1503.66        58.8537
2023-07-30T19:13:26.2793992Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190303        14.9722         4.028368        32.6326        14.9195      1503.66        58.8551
2023-07-30T19:13:29.2793888Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190304        14.9722         4.028070        32.6299        14.9295      1503.69        58.8731
2023-07-30T19:13:32.2795574Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190305        14.9722         4.027869        32.6281        14.9399      1503.72        58.8919
2023-07-30T19:13:35.2795344Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190306        14.9722         4.027672        32.6263        14.9501      1503.75        58.9102
2023-07-30T19:13:38.2796711Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190307        14.9722         4.027471        32.6245        14.9500      1503.75        58.9101
2023-07-30T19:13:41.2696935Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190308        14.9737         4.027274        32.6215        14.9662      1503.80        58.9392
2023-07-30T19:13:44.2806420Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190309        14.9757         4.027073        32.6180        14.9637      1503.79        58.9347
2023-07-30T19:13:47.2806871Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190310        14.9779         4.026976        32.6153        14.9583      1503.77        58.9250
2023-07-30T19:13:50.2806760Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190311        14.9807         4.026775        32.6112        14.9528      1503.74        58.9150
2023-07-30T19:13:53.2711108Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190312        14.9855         4.026578        32.6053        14.9514      1503.73        58.9125
2023-07-30T19:13:56.2811184Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190313        14.9897         4.026377        32.6000        14.9547      1503.74        58.9184
2023-07-30T19:13:59.2810812Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190314        14.9953         4.026276        32.5944        14.9713      1503.78        58.9484
2023-07-30T19:14:02.2814157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190315        15.0023         4.026079        32.5868        14.9770      1503.79        58.9586
2023-07-30T19:14:05.2813861Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190316        15.0093         4.025978        32.5801        14.9836      1503.80        58.9704
2023-07-30T19:14:08.2673166Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190317        15.0156         4.025878        32.5739        14.9769      1503.78        58.9584
2023-07-30T19:14:11.2675006Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190318        15.0205         4.025778        32.5689        14.9900      1503.81        58.9820
2023-07-30T19:14:14.2675700Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190319        15.0240         4.025681        32.5652        14.9981      1503.83        58.9965
2023-07-30T19:14:17.2670419Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190320        15.0268         4.025480        32.5610        15.0026      1503.84        59.0047
2023-07-30T19:14:20.2681356Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190321        15.0289         4.025480        32.5593        15.0042      1503.85        59.007
2023-07-30T19:14:20.3778113Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T19:14:23.2682605Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190322        15.0310         4.025379        32.5566        15.0100      1503.86        59.018
2023-07-30T19:14:23.3778014Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T19:14:26.2683131Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190323        15.0359         4.025379        32.5525        15.0121      1503.86        59.0218
2023-07-30T19:14:29.2683098Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190324        15.0407         4.025282        32.5476        15.0060      1503.84        59.0108
2023-07-30T19:14:32.2682791Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190325        15.0449         4.025282        32.5441        15.0018      1503.82        59.003
2023-07-30T19:14:32.3788309Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-07-30T19:14:35.2682782Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190326        15.0505         4.025282        32.5394        15.0136      1503.85        59.024
2023-07-30T19:14:35.3787917Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-07-30T19:14:38.2694000Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190327        15.0554         4.025282        32.5354        15.0467      1503.95        59.084
2023-07-30T19:14:38.3789359Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T19:14:41.2694886Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190328        15.0617         4.025282        32.5301        15.0568      1503.98        59.102
2023-07-30T19:14:41.3790009Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-07-30T19:14:44.2697768Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190329        15.0673         4.025282        32.5255        15.0626      1503.99        59.112
2023-07-30T19:14:44.3793002Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-07-30T19:14:47.2697680Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190330        15.0722         4.025282        32.5214        15.0619      1503.99        59.111
2023-07-30T19:14:47.3792748Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-07-30T19:14:50.2698595Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190331        15.0764         4.025282        32.5179        15.0694      1504.01        59.125
2023-07-30T19:14:50.3798039Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T19:14:53.2702736Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190332        15.0799         4.025282        32.5150        15.0673      1504.00        59.121
2023-07-30T19:14:53.3809706Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T19:14:56.2702652Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190333        15.0833         4.025379        32.5130        15.0743      1504.02        59.133
2023-07-30T19:14:56.3797835Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T19:14:59.2703349Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190334        15.0883         4.025379        32.5089        15.0701      1504.00        59.1262
2023-07-30T19:15:02.2703658Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190335        15.0952         4.025479        32.5041        15.0818      1504.03        59.1472
2023-07-30T19:15:05.2710156Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190336        15.1043         4.025579        32.4974        15.0813      1504.02        59.1464
2023-07-30T19:15:08.2709998Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190337        15.1127         4.025679        32.4914        15.0799      1504.01        59.143
2023-07-30T19:15:08.3706141Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-07-30T19:15:11.2711582Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190338        15.1211         4.025776        32.4853        15.0900      1504.03        59.1621
2023-07-30T19:15:14.2717774Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190339        15.1295         4.025876        32.4792        15.0859      1504.01        59.1547
2023-07-30T19:15:17.2717711Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190340        15.1364         4.025977        32.4743        15.0877      1504.01        59.1579
2023-07-30T19:15:20.2717519Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190341        15.1427         4.026077        32.4700        15.0884      1504.01        59.1592
2023-07-30T19:15:23.2719232Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190342        15.1476         4.026274        32.4677        15.0911      1504.02        59.1639
2023-07-30T19:15:26.2720923Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190343        15.1518         4.026375        32.4652        15.1038      1504.05        59.1868
2023-07-30T19:15:29.2725359Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190344        15.1566         4.026575        32.4629        15.1101      1504.07        59.1981
2023-07-30T19:15:32.2726707Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190345        15.1601         4.026773        32.4618        15.1069      1504.06        59.1924
2023-07-30T19:15:35.2726424Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190346        15.1643         4.026973        32.4602        15.1247      1504.11        59.2245
2023-07-30T19:15:38.2736361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190347        15.1678         4.027171        32.4590        15.1267      1504.12        59.2280
2023-07-30T19:15:41.2738433Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190348        15.1699         4.027371        32.4591        15.1266      1504.12        59.2279
2023-07-30T19:15:44.2738320Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190349        15.1727         4.027569        32.4586        15.1231      1504.11        59.2216
2023-07-30T19:15:47.2738255Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190350        15.1755         4.027770        32.4581        15.1506      1504.19        59.2711
2023-07-30T19:15:50.2740045Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190351        15.1789         4.028067        32.4579        15.1528      1504.20        59.2750
2023-07-30T19:15:53.2739723Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190352        15.1831         4.028264        32.4562        15.1550      1504.21        59.2790
2023-07-30T19:15:56.2744563Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190353        15.1880         4.028465        32.4539        15.1637      1504.23        59.2946
2023-07-30T19:15:59.2744245Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190354        15.1929         4.028763        32.4525        15.1762      1504.27        59.3171
2023-07-30T19:16:02.2744386Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190355        15.1992         4.028964        32.4492        15.1935      1504.32        59.3483
2023-07-30T19:16:05.2654587Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190356        15.2040         4.029261        32.4478        15.2046      1504.35        59.3683
2023-07-30T19:16:08.2655492Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190357        15.2096         4.029459        32.4449        15.2080      1504.36        59.3744
2023-07-30T19:16:11.2655917Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190358        15.2152         4.029756        32.4430        15.2200      1504.40        59.3960
2023-07-30T19:16:14.2657170Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190359        15.2215         4.029957        32.4396        15.2309      1504.43        59.4156
2023-07-30T19:16:17.2658516Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190360        15.2284         4.030255        32.4365        15.2382      1504.45        59.4288
2023-07-30T19:16:20.2660559Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190361        15.2347         4.030456        32.4331        15.2384      1504.44        59.4292
2023-07-30T19:16:23.2662854Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190362        15.2438         4.030753        32.4283        15.2336      1504.42        59.4205
2023-07-30T19:16:26.2662610Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190363        15.2535         4.031051        32.4229        15.2333      1504.42        59.4200
2023-07-30T19:16:29.2662638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      190364        15.2640         4.031349        32.4170        15.2373      1504.42        59.4272
