ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-17T21:31:04.9604467Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23015        11.8158         3.827097        33.4833        11.7919      1494.30        53.2254
2023-07-17T21:31:07.9614459Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23016        11.8268         3.827195        33.4744        11.7897      1494.28        53.2215
2023-07-17T21:31:10.9616483Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23017        11.8349         3.827493        33.4700        11.7860      1494.26        53.2149
2023-07-17T21:31:13.9616505Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23018        11.8415         3.827693        33.4660        11.7621      1494.17        53.1718
2023-07-17T21:31:16.9616427Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23019        11.8452         3.827892        33.4646        11.7899      1494.27        53.2218
2023-07-17T21:31:19.9616168Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23020        11.8459         3.828288        33.4679        11.7925      1494.28        53.2264
2023-07-17T21:31:22.9626114Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23021        11.8459         3.828590        33.4708        11.7920      1494.28        53.2255
2023-07-17T21:31:25.9626074Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23022        11.8467         3.828786        33.4720        11.7768      1494.23        53.1982
2023-07-17T21:31:28.9629758Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23023        11.8459         3.828887        33.4737        11.7798      1494.24        53.2036
2023-07-17T21:31:31.9629630Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23024        11.8459         3.828986        33.4746        11.7788      1494.24        53.2019
2023-07-17T21:31:34.9630285Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23025        11.8459         3.829185        33.4766        11.7594      1494.18        53.1668
2023-07-17T21:31:37.9633038Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23026        11.8437         3.829283        33.4795        11.7891      1494.28        53.2204
2023-07-17T21:31:40.9632880Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23027        11.8430         3.829283        33.4802        11.7878      1494.28        53.2180
2023-07-17T21:31:43.9632842Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23028        11.8422         3.829385        33.4818        11.7928      1494.30        53.2270
2023-07-17T21:31:46.9636518Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23029        11.8437         3.829483        33.4815        11.7920      1494.30        53.2255
2023-07-17T21:31:49.9636285Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23030        11.8430         3.829483        33.4821        11.7993      1494.32        53.2387
2023-07-17T21:31:52.9646248Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23031        11.8415         3.829581        33.4844        11.8228      1494.41        53.2811
2023-07-17T21:31:55.9646306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23032        11.8393         3.829683        33.4874        11.8256      1494.42        53.2861
2023-07-17T21:31:58.9646846Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23033        11.8378         3.829683        33.4887        11.8151      1494.38        53.2672
2023-07-17T21:32:01.9647943Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23034        11.8378         3.829683        33.4887        11.8144      1494.38        53.2659
2023-07-17T21:32:04.9650419Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23035        11.8378         3.829581        33.4877        11.8087      1494.36        53.2557
2023-07-17T21:32:07.9651663Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23036        11.8422         3.829683        33.4847        11.8012      1494.33        53.2422
2023-07-17T21:32:10.9651427Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23037        11.8467         3.829781        33.4817        11.8228      1494.40        53.2811
2023-07-17T21:32:13.9661535Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23038        11.8518         3.829883        33.4781        11.8163      1494.38        53.2694
2023-07-17T21:32:16.9662789Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23039        11.8584         3.830079        33.4741        11.8302      1494.42        53.2944
2023-07-17T21:32:19.9662915Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23040        11.8657         3.830180        33.4684        11.8076      1494.33        53.2537
2023-07-17T21:32:22.9662701Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23041        11.8701         3.830478        33.4674        11.8083      1494.34        53.2549
2023-07-17T21:32:25.9662645Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23042        11.8723         3.830776        33.4683        11.8137      1494.36        53.2647
2023-07-17T21:32:28.9672676Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23043        11.8723         3.831074        33.4712        11.8112      1494.35        53.2601
2023-07-17T21:32:31.9672386Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23044        11.8723         3.831274        33.4732        11.8121      1494.36        53.2617
2023-07-17T21:32:34.9674025Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23045        11.8738         3.831474        33.4738        11.7977      1494.31        53.2359
2023-07-17T21:32:37.9773426Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23046        11.8752         3.831572        33.4734        11.8272      1494.41        53.2890
2023-07-17T21:32:40.9673850Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23047        11.8767         3.831771        33.4740        11.8204      1494.39        53.2767
2023-07-17T21:32:43.9683641Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23048        11.8775         3.832069        33.4762        11.8226      1494.40        53.2807
2023-07-17T21:32:46.9679149Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23049        11.8760         3.832367        33.4805        11.8204      1494.39        53.2766
2023-07-17T21:32:49.9678925Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23050        11.8752         3.832367        33.4812        11.8240      1494.41        53.2833
2023-07-17T21:32:52.9689121Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23051        11.8731         3.832567        33.4851        11.8351      1494.45        53.3031
2023-07-17T21:32:55.9688788Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23052        11.8731         3.832567        33.4851        11.8319      1494.44        53.2974
2023-07-17T21:32:58.9688831Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23053        11.8723         3.832665        33.4867        11.8412      1494.47        53.3142
2023-07-17T21:33:01.9691775Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23054        11.8738         3.832665        33.4854        11.8262      1494.42        53.2872
2023-07-17T21:33:04.9691719Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23055        11.8760         3.832767        33.4844        11.8363      1494.45        53.3053
2023-07-17T21:33:07.9692958Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23056        11.8782         3.832865        33.4834        11.8354      1494.45        53.3038
2023-07-17T21:33:10.9694419Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23057        11.8804         3.832963        33.4823        11.8183      1494.39        53.2730
2023-07-17T21:33:13.9704336Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23058        11.8826         3.833065        33.4813        11.8101      1494.36        53.2582
2023-07-17T21:33:16.9704140Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23059        11.8870         3.833265        33.4793        11.8070      1494.35        53.2527
2023-07-17T21:33:19.9704138Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23060        11.8885         3.833363        33.4789        11.8108      1494.36        53.2594
2023-07-17T21:33:22.9703912Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23061        11.8906         3.833461        33.4779        11.8212      1494.39        53.2782
2023-07-17T21:33:25.9703791Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23062        11.8921         3.833563        33.4776        11.8169      1494.38        53.2704
2023-07-17T21:33:28.9713780Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23063        11.8929         3.833861        33.4798        11.8222      1494.40        53.2800
2023-07-17T21:33:31.9713908Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23064        11.8929         3.833959        33.4808        11.8078      1494.35        53.2540
2023-07-17T21:33:34.9715931Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23065        11.8899         3.834159        33.4854        11.8191      1494.39        53.2743
2023-07-17T21:33:37.9715787Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23066        11.8862         3.834159        33.4887        11.8084      1494.36        53.2550
2023-07-17T21:33:40.9717387Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23067        11.8826         3.834159        33.4920        11.8032      1494.35        53.2458
2023-07-17T21:33:43.9717231Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23068        11.8789         3.834061        33.4943        11.8001      1494.34        53.2403
2023-07-17T21:33:46.9718205Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23069        11.8775         3.833959        33.4946        11.7957      1494.32        53.2322
2023-07-17T21:33:49.9728628Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23070        11.8775         3.834061        33.4956        11.7856      1494.29        53.2141
2023-07-17T21:33:52.9630121Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23071        11.8767         3.833959        33.4953        11.7824      1494.28        53.2084
2023-07-17T21:33:55.9729751Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23072        11.8767         3.833959        33.4953        11.7920      1494.31        53.2257
2023-07-17T21:33:58.9729799Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23073        11.8760         3.833959        33.4960        11.7834      1494.28        53.2101
2023-07-17T21:34:01.9729460Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23074        11.8723         3.833959        33.4993        11.7931      1494.32        53.2275
2023-07-17T21:34:04.9639906Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23075        11.8701         3.833959        33.5013        11.8070      1494.37        53.2526
2023-07-17T21:34:07.9733201Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23076        11.8650         3.833861        33.5049        11.7949      1494.33        53.2308
