ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-17T21:05:49.9691354Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22510        11.1555         3.780944        33.6292        11.1274      1492.17        52.0292
2023-07-17T21:05:52.9691046Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22511        11.1562         3.781143        33.6306        11.0981      1492.06        51.9766
2023-07-17T21:05:55.9691040Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22512        11.1577         3.781240        33.6302        11.0985      1492.07        51.9772
2023-07-17T21:05:58.9690888Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22513        11.1577         3.781341        33.6312        11.0980      1492.06        51.9763
2023-07-17T21:06:01.9701112Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22514        11.1584         3.781439        33.6314        11.1108      1492.11        51.9995
2023-07-17T21:06:04.9701327Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22515        11.1614         3.781439        33.6287        11.1173      1492.13        52.0112
2023-07-17T21:06:07.9701120Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22516        11.1644         3.781540        33.6270        11.1169      1492.13        52.0104
2023-07-17T21:06:10.9701038Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22517        11.1674         3.781739        33.6262        11.1164      1492.12        52.0095
2023-07-17T21:06:13.9706641Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22518        11.1666         3.781937        33.6289        11.1217      1492.15        52.0190
2023-07-17T21:06:16.9706620Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22519        11.1644         3.782038        33.6319        11.1054      1492.09        51.9898
2023-07-17T21:06:19.9706516Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22520        11.1599         3.782038        33.6360        11.0965      1492.07        51.9737
2023-07-17T21:06:22.9716604Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22521        11.1562         3.782038        33.6394        11.0808      1492.01        51.9454
2023-07-17T21:06:25.9716312Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22522        11.1547         3.781937        33.6398        11.0935      1492.06        51.9684
2023-07-17T21:06:28.9717047Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22523        11.1547         3.781840        33.6388        11.1179      1492.14        52.0122
2023-07-17T21:06:31.9717002Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22524        11.1570         3.781840        33.6368        11.1402      1492.22        52.0523
2023-07-17T21:06:34.9720336Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22525        11.1577         3.781840        33.6361        11.1412      1492.22        52.0542
2023-07-17T21:06:37.9721443Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22526        11.1570         3.781840        33.6368        11.1253      1492.17        52.0256
2023-07-17T21:06:40.9721409Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22527        11.1562         3.781937        33.6384        11.1167      1492.14        52.0100
2023-07-17T21:06:43.9753091Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22528        11.1525         3.781840        33.6408        11.1040      1492.10        51.9872
2023-07-17T21:06:46.9732796Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22529        11.1473         3.781840        33.6456        11.1233      1492.17        52.0219
2023-07-17T21:06:49.9734884Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22530        11.1451         3.781739        33.6466        11.1193      1492.16        52.0147
2023-07-17T21:06:52.9734571Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22531        11.1473         3.781540        33.6426        11.1151      1492.14        52.0071
2023-07-17T21:06:55.9734428Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22532        11.1525         3.781439        33.6369        11.1122      1492.12        52.0020
2023-07-17T21:06:58.9627095Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22533        11.1599         3.781439        33.6301        11.1280      1492.17        52.0303
2023-07-17T21:07:01.9688350Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22534        11.1651         3.781540        33.6263        11.1393      1492.20        52.0508
2023-07-17T21:07:04.9588656Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22535        11.1651         3.781739        33.6283        11.1486      1492.24        52.0674
2023-07-17T21:07:07.9588379Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22536        11.1636         3.781840        33.6307        11.1309      1492.18        52.0356
2023-07-17T21:07:10.9589100Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22537        11.1614         3.781840        33.6327        11.1393      1492.21        52.0508
2023-07-17T21:07:13.9588995Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22538        11.1614         3.781840        33.6327        11.1490      1492.25        52.0681
2023-07-17T21:07:16.9589763Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22539        11.1606         3.781840        33.6334        11.1540      1492.26        52.0772
2023-07-17T21:07:19.9599846Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22540        11.1621         3.781840        33.6320        11.1475      1492.24        52.0655
2023-07-17T21:07:22.9599436Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22541        11.1636         3.781840        33.6307        11.1276      1492.17        52.0297
2023-07-17T21:07:25.9599447Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22542        11.1681         3.781840        33.6266        11.1402      1492.21        52.0523
2023-07-17T21:07:28.9599345Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22543        11.1725         3.781937        33.6235        11.1488      1492.23        52.0679
2023-07-17T21:07:31.9609506Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22544        11.1755         3.782038        33.6218        11.1502      1492.24        52.0704
2023-07-17T21:07:34.9609299Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22545        11.1785         3.782237        33.6210        11.1471      1492.22        52.0648
2023-07-17T21:07:37.9608998Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22546        11.1829         3.782334        33.6180        11.1516      1492.24        52.0729
2023-07-17T21:07:40.9609071Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22547        11.1851         3.782536        33.6179        11.1545      1492.25        52.0780
2023-07-17T21:07:43.9609743Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22548        11.1866         3.782735        33.6185        11.1595      1492.27        52.0871
2023-07-17T21:07:46.9619878Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22549        11.1873         3.782832        33.6188        11.1654      1492.29        52.0978
2023-07-17T21:07:49.9621013Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22550        11.1866         3.782933        33.6205        11.1607      1492.27        52.0893
2023-07-17T21:07:52.9620607Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22551        11.1873         3.783132        33.6218        11.1773      1492.33        52.1191
2023-07-17T21:07:55.9620579Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22552        11.1888         3.783132        33.6204        11.1815      1492.34        52.1267
2023-07-17T21:07:58.9620645Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22553        11.1903         3.783230        33.6200        11.1792      1492.34        52.1225
2023-07-17T21:08:01.9530969Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22554        11.1918         3.783331        33.6197        11.1747      1492.32        52.1145
2023-07-17T21:08:04.9530795Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22555        11.1940         3.783529        33.6196        11.1683      1492.30        52.1030
2023-07-17T21:08:07.9530602Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22556        11.1962         3.783630        33.6186        11.1688      1492.30        52.1038
2023-07-17T21:08:10.9530546Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22557        11.2007         3.783728        33.6155        11.1633      1492.27        52.0939
2023-07-17T21:08:13.9530435Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22558        11.2044         3.783829        33.6131        11.1801      1492.33        52.1243
2023-07-17T21:08:16.9540503Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22559        11.2088         3.783926        33.6100        11.1845      1492.34        52.1321
2023-07-17T21:08:19.9540250Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22560        11.2148         3.784125        33.6065        11.1811      1492.33        52.1259
2023-07-17T21:08:22.9540064Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22561        11.2170         3.784324        33.6065        11.1863      1492.34        52.1353
2023-07-17T21:08:25.9539971Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22562        11.2192         3.784822        33.6094        11.2131      1492.44        52.1835
2023-07-17T21:08:28.9539948Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22563        11.2192         3.785122        33.6123        11.2028      1492.41        52.1650
2023-07-17T21:08:31.9550020Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22564        11.2185         3.785021        33.6120        11.1859      1492.35        52.1347
2023-07-17T21:08:34.9549756Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22565        11.2177         3.785122        33.6137        11.1821      1492.34        52.1278
2023-07-17T21:08:37.9549751Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22566        11.2185         3.785320        33.6150        11.1948      1492.38        52.1507
2023-07-17T21:08:40.9549545Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22567        11.2207         3.785418        33.6139        11.1845      1492.35        52.1320
2023-07-17T21:08:43.9559714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22568        11.2244         3.785519        33.6115        11.1820      1492.34        52.1276
2023-07-17T21:08:46.9559395Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22569        11.2281         3.785617        33.6091        11.1813      1492.33        52.1263
2023-07-17T21:08:49.9559265Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22570        11.2333         3.785718        33.6054        11.1929      1492.37        52.1472
2023-07-17T21:08:52.9559286Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22571        11.2363         3.786017        33.6056        11.1826      1492.33        52.1287
2023-07-17T21:08:55.9559232Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22572        11.2392         3.786216        33.6049        11.1693      1492.28        52.1047
2023-07-17T21:08:58.9569242Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22573        11.2392         3.786415        33.6069        11.1733      1492.30        52.1120
2023-07-17T21:09:01.9571302Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22574        11.2385         3.786512        33.6085        11.1786      1492.32        52.1215
2023-07-17T21:09:04.9571002Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22575        11.2370         3.786614        33.6109        11.1759      1492.31        52.1166
2023-07-17T21:09:07.9571853Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22576        11.2363         3.786711        33.6125        11.1818      1492.34        52.1272
2023-07-17T21:09:10.9573196Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22577        11.2348         3.786910        33.6158        11.1961      1492.39        52.1529
2023-07-17T21:09:13.9573205Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22578        11.2333         3.786910        33.6172        11.1925      1492.38        52.1465
2023-07-17T21:09:16.9574401Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22579        11.2325         3.786910        33.6179        11.1810      1492.34        52.1257
2023-07-17T21:09:19.9584415Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22580        11.2303         3.787011        33.6209        11.1660      1492.29        52.0988
2023-07-17T21:09:22.9584102Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22581        11.2274         3.786910        33.6226        11.1598      1492.27        52.0876
2023-07-17T21:09:25.9585068Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22582        11.2259         3.786910        33.6239        11.1707      1492.31        52.1073
2023-07-17T21:09:28.9585088Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22583        11.2266         3.786910        33.6233        11.1870      1492.37        52.1365
2023-07-17T21:09:31.9584948Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22584        11.2274         3.786910        33.6226        11.1837      1492.35        52.1306
2023-07-17T21:09:34.9596017Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22585        11.2289         3.786812        33.6203        11.1725      1492.31        52.1105
2023-07-17T21:09:37.9595910Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22586        11.2303         3.786910        33.6199        11.1763      1492.33        52.1173
2023-07-17T21:09:40.9595597Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22587        11.2303         3.786910        33.6199        11.1938      1492.39        52.1489
2023-07-17T21:09:43.9595582Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22588        11.2266         3.786910        33.6233        11.1981      1492.41        52.1565
2023-07-17T21:09:46.9595588Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22589        11.2222         3.786910        33.6273        11.1896      1492.38        52.1413
2023-07-17T21:09:49.9605547Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22590        11.2207         3.786910        33.6287        11.1774      1492.34        52.1193
2023-07-17T21:09:52.9804386Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22591        11.2192         3.786711        33.6280        11.2006      1492.42        52.1611
2023-07-17T21:09:55.9605843Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22592        11.2199         3.786711        33.6274        11.1935      1492.39        52.1484
2023-07-17T21:09:58.9605796Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22593        11.2214         3.786614        33.6251        11.2050      1492.43        52.1690
2023-07-17T21:10:01.9605809Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22594        11.2229         3.786513        33.6227        11.1908      1492.38        52.1434
2023-07-17T21:10:04.9615893Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22595        11.2251         3.786513        33.6207        11.1913      1492.38        52.1444
2023-07-17T21:10:07.9615494Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22596        11.2274         3.786513        33.6186        11.2055      1492.43        52.1699
2023-07-17T21:10:10.9615635Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22597        11.2296         3.786513        33.6166        11.2277      1492.50        52.2098
2023-07-17T21:10:13.9617726Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22598        11.2318         3.786614        33.6156        11.2268      1492.50        52.2083
2023-07-17T21:10:16.9617617Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22599        11.2325         3.786711        33.6159        11.2224      1492.48        52.2002
2023-07-17T21:10:19.9627741Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22600        11.2348         3.786711        33.6138        11.2295      1492.50        52.2131
2023-07-17T21:10:22.9726918Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22601        11.2370         3.786812        33.6128        11.2259      1492.49        52.2066
2023-07-17T21:10:25.9627250Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22602        11.2392         3.786910        33.6118        11.2250      1492.49        52.2050
2023-07-17T21:10:28.9726872Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22603        11.2414         3.786910        33.6097        11.2403      1492.54        52.2326
2023-07-17T21:10:31.9628722Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22604        11.2436         3.787011        33.6087        11.2493      1492.57        52.2487
2023-07-17T21:10:34.9729991Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22605        11.2474         3.787011        33.6053        11.2456      1492.55        52.2421
2023-07-17T21:10:37.9640461Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22606        11.2540         3.787108        33.6002        11.2339      1492.50        52.2209
2023-07-17T21:10:40.9640262Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22607        11.2607         3.787408        33.5971        11.2337      1492.50        52.2207
2023-07-17T21:10:43.9640046Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22608        11.2644         3.787708        33.5967        11.2309      1492.49        52.2157
2023-07-17T21:10:46.9739492Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22609        11.2681         3.788004        33.5962        11.2372      1492.51        52.2270
2023-07-17T21:10:49.9639962Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22610        11.2711         3.788105        33.5945        11.2403      1492.52        52.2326
2023-07-17T21:10:52.9749579Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22611        11.2747         3.788203        33.5921        11.2350      1492.50        52.2230
2023-07-17T21:10:55.9749201Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22612        11.2792         3.788503        33.5910        11.2274      1492.47        52.2093
2023-07-17T21:10:58.9750321Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22613        11.2836         3.788799        33.5899        11.2372      1492.50        52.2269
2023-07-17T21:11:01.9650730Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22614        11.2858         3.789200        33.5919        11.2391      1492.51        52.2304
2023-07-17T21:11:04.9650634Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22615        11.2851         3.789399        33.5945        11.2299      1492.48        52.2138
2023-07-17T21:11:07.9760410Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22616        11.2851         3.789497        33.5954        11.2218      1492.46        52.1992
2023-07-17T21:11:10.9660472Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22617        11.2844         3.789695        33.5981        11.2302      1492.49        52.2143
2023-07-17T21:11:13.9760918Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22618        11.2844         3.789695        33.5981        11.2339      1492.50        52.2210
2023-07-17T21:11:16.9663427Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22619        11.2836         3.789797        33.5998        11.2476      1492.55        52.2456
2023-07-17T21:11:19.9762949Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22620        11.2836         3.789894        33.6007        11.2427      1492.53        52.2368
2023-07-17T21:11:22.9762910Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22621        11.2829         3.789995        33.6024        11.2413      1492.53        52.2344
2023-07-17T21:11:25.9673465Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22622        11.2829         3.790093        33.6034        11.2288      1492.49        52.2118
2023-07-17T21:11:28.9772610Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22623        11.2814         3.790194        33.6057        11.2298      1492.50        52.2136
2023-07-17T21:11:31.9673009Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22624        11.2800         3.790292        33.6080        11.2443      1492.55        52.2398
2023-07-17T21:11:34.9772573Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22625        11.2792         3.790292        33.6087        11.2473      1492.56        52.2451
2023-07-17T21:11:37.9782619Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22626        11.2800         3.790292        33.6080        11.2355      1492.52        52.2239
2023-07-17T21:11:40.9782336Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22627        11.2814         3.790292        33.6067        11.2212      1492.47        52.1982
2023-07-17T21:11:43.9782157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22628        11.2844         3.790393        33.6050        11.2257      1492.48        52.2062
2023-07-17T21:11:46.9782117Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22629        11.2844         3.790393        33.6050        11.2349      1492.51        52.2228
2023-07-17T21:11:49.9782052Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22630        11.2836         3.790491        33.6066        11.2356      1492.52        52.2241
2023-07-17T21:11:52.9692706Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22631        11.2836         3.790592        33.6076        11.2503      1492.57        52.2506
2023-07-17T21:11:55.9791789Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22632        11.2836         3.790491        33.6066        11.2532      1492.58        52.2558
2023-07-17T21:11:58.9487284Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22633        11.2851         3.790592        33.6063        11.2507      1492.57        52.2513
2023-07-17T21:12:01.9589880Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22634        11.2836         3.790592        33.6076        11.2336      1492.51        52.2205
2023-07-17T21:12:04.9490410Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22635        11.2822         3.790592        33.6090        11.2366      1492.52        52.2260
2023-07-17T21:12:07.9589772Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22636        11.2807         3.790592        33.6103        11.2396      1492.54        52.2312
2023-07-17T21:12:10.9599982Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22637        11.2792         3.790592        33.6117        11.2406      1492.54        52.2331
2023-07-17T21:12:13.9599551Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22638        11.2814         3.790491        33.6087        11.2508      1492.57        52.2515
2023-07-17T21:12:16.9599510Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22639        11.2836         3.790491        33.6066        11.2461      1492.55        52.2430
2023-07-17T21:12:19.9400189Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22640        11.2873         3.790491        33.6032        11.2574      1492.59        52.2633
2023-07-17T21:12:22.9609584Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22641        11.2888         3.790592        33.6029        11.2845      1492.68        52.3121
2023-07-17T21:12:25.9405291Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22642        11.2888         3.790592        33.6029        11.2862      1492.69        52.3151
2023-07-17T21:12:28.9604299Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22643        11.2881         3.790689        33.6045        11.2756      1492.65        52.2961
2023-07-17T21:12:31.9406288Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22644        11.2873         3.790689        33.6052        11.2678      1492.63        52.2820
2023-07-17T21:12:34.9614459Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22645        11.2873         3.790689        33.6052        11.2517      1492.57        52.2531
2023-07-17T21:12:37.9415222Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22646        11.2896         3.790689        33.6032        11.2537      1492.58        52.2567
2023-07-17T21:12:40.9614361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22647        11.2918         3.790689        33.6012        11.2609      1492.60        52.2696
